date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,5.817274639954805,0.0,0.0,0.0,0.0,0.0
2020-02-19,11.186859216718824,0.0,0.0,0.0,0.0,0.0
2020-02-20,13.703376146253785,0.0,0.0,0.0,0.0,0.0
2020-02-21,15.633156852377633,0.0,0.0,0.0,0.0,0.0
2020-02-22,14.954032380701111,0.0,0.0,0.0,0.0,0.0
2020-02-23,15.892329131066564,0.0,0.0,0.0,0.0,0.0
2020-02-24,33.65604519993481,0.0,0.0,0.0,0.0,0.0
2020-02-25,33.595765575851004,0.0,0.0,0.0,0.0,0.0
2020-02-26,66.51395593895165,0.0,0.0,0.0,0.0,0.0
2020-02-27,65.01080679906794,0.0,0.0,0.0,0.0,0.0
2020-02-28,64.37310519363595,0.0,0.0,0.0,0.0,0.0
2020-02-29,62.219595925703345,0.7823582071941044,0.0,0.0,0.0,0.0
2020-03-01,140.32044469687673,2.116214822738151,0.0,0.0,0.0,0.0
2020-03-02,260.35242695089966,4.232429645476302,0.07287567409998542,0.0,10772.773648156246,0.0
2020-03-03,330.68910115355936,6.156261302510985,0.14575134819997085,0.0,22609.969392216877,0.0
2020-03-04,367.9220804872662,6.461142514919595,0.14575134819997085,0.0,20970.703979011807,0.0
2020-03-05,720.7864294127171,6.889434263341409,0.14575134819997085,0.0,22285.526891123744,0.0
2020-03-06,2135.517358823405,23.796061453178492,0.14575134819997085,0.0,22747.70441626585,0.0
2020-03-07,3608.0925339247656,27.493426062430164,0.2915026963999417,0.0,41540.88325317009,0.0
2020-03-08,5506.982624281942,27.61639784050093,0.2915026963999417,0.0,37590.14720886168,0.0
2020-03-09,8679.346454342834,27.61402588112541,0.2915026963999417,0.0,40917.06748287422,0.0
2020-03-10,15690.630763763902,25.185318091384016,0.3643783704999271,0.0,47595.10275470048,0.0
2020-03-11,16227.858350307173,31.98200997624081,0.3643783704999271,0.0,46723.874070835154,0.0
2020-03-12,18889.73860426174,35.90549546896624,0.4372540445999126,0.0,58001.7490161784,0.0
2020-03-13,24939.665038916748,55.13817337302104,0.510129718699898,0.0,73029.15026964,0.0
2020-03-14,22723.37970018642,69.45141507177027,0.510129718699898,0.0,60059.61230141379,0.0
2020-03-15,25253.702995197415,82.89779723920259,0.9473837632998106,0.0,105797.18699897974,0.0
2020-03-16,34479.29037190855,106.21520927191226,1.1660107855997668,0.0,129635.91313219647,0.0
2020-03-17,35499.68351263043,120.63050325000435,1.7490161783996503,0.0,181549.6283340621,0.0
2020-03-18,47008.71661160672,195.69287104696338,2.6963999416994606,0.0,282803.8186853228,0.0
2020-03-19,60253.85800292908,669.9474952411933,3.0607783121993877,0.0,306735.8985570616,0.0
2020-03-20,76211.72557563797,811.3015177748678,3.8624107272992276,0.0,381339.67351698,0.0
2020-03-21,73618.13870857374,799.9471046758971,4.445416120099111,0.0,373543.8711558082,0.0
2020-03-22,95828.87515214451,1124.8835091952758,5.392799883398921,0.0,481404.4599912549,0.0
2020-03-23,153004.20099754838,1902.1457193362583,7.068940387698587,0.07287567409998542,684082.5681387553,7052.39760967789
2020-03-24,185492.6866652283,3020.1401263809535,7.506194432298499,0.07287567409998542,705252.0040810378,6847.10683573823
2020-03-25,323682.9395322602,4879.635051953977,9.619588981198076,0.07287567409998542,1006603.4105815479,7625.783413496575
2020-03-26,342051.7109937675,5146.104530267051,11.077102463197784,0.07287567409998542,1031754.5547296312,6787.858912694943
2020-03-27,401952.7932073186,6217.324565380684,13.117621337997376,0.14575134819997085,1242579.7988631395,13806.44220959044
2020-03-28,384999.2801162667,6173.607132290655,15.085264538696983,0.14575134819997085,1319161.1281154351,12745.51814604285
2020-03-29,404589.8568140369,6756.318810485558,17.85454015449643,0.2186270222999563,1448806.6608366128,17740.489724529954
2020-03-30,705454.1936587229,11052.01276248912,21.64407520769567,0.2186270222999563,1969307.8268473984,19891.998250983823
2020-03-31,826774.3187247708,15665.354878983764,24.85060486809503,0.2186270222999563,2278825.317009182,20048.31657192829
2020-04-01,798098.5544253287,16404.37038343235,27.40125346159452,0.2915026963999417,2890448.6226497595,30749.45343244425
2020-04-02,951002.1656012089,21127.933710866975,31.70091823349366,0.3643783704999271,3204899.431569742,36837.92450080163
2020-04-03,1033838.4987127281,24310.522387500234,35.34470193849293,0.510129718699898,3651531.8466695817,52702.52149832386
2020-04-04,962516.7437976579,24118.239863009854,40.5188747995919,0.6558810668998688,4271864.451246174,69148.88500218627
2020-04-05,811132.2194606712,21411.631297333304,43.06952339309139,0.6558810668998688,4058139.70266725,61799.08176650634
2020-04-06,1213558.1644397227,30421.645497530597,44.745663897391054,0.5830053927998834,4452506.777437692,58013.117621337995
2020-04-07,1330422.896860112,39691.51159332793,46.56755574989069,0.8745080891998251,4622900.961958898,86815.04153913424
2020-04-08,1428941.923400505,48360.7533509005,47.44206383909051,1.2388864596997522,4726178.399650197,123417.86911528932
2020-04-09,1480770.0798803475,51466.557023945024,48.170820580090364,1.4575134819997084,4569146.844483311,138249.52630811834
2020-04-10,1661956.3594592814,61477.9317778565,50.867220521789825,1.4575134819997084,5173959.335373852,148250.98382160036
2020-04-11,1427019.6872033353,57177.80084683715,52.10610698148958,1.5303891560996938,5346972.3801195165,157043.94403148227
2020-04-12,1144498.533880708,47541.372839707896,52.9806150706894,1.4575134819997084,4406079.871738814,121212.65121702375
2020-04-13,1600608.0533223418,69910.57230028785,51.45022591458971,1.4575134819997084,4517432.735752805,127972.5987465384
2020-04-14,1866435.8590283468,84964.92341016493,52.76198804838945,1.7490161783996503,4805825.681387553,159309.13860953215
2020-04-15,1785624.1324520323,88964.27621253143,52.76198804838945,2.040518874799592,4800813.292522956,185666.81241801486
2020-04-16,1845951.6140636432,95348.54386611382,53.34499344118933,2.1133945488995773,4772989.943156974,189093.8638682408
2020-04-17,2057458.4864168733,112321.27655654396,54.438128552689115,2.1862702229995628,5171894.403148229,207706.60253607345
2020-04-18,1393814.4771765503,82778.13241208078,52.54336102608949,2.1133945488995773,4541953.213817228,182686.05159597727
2020-04-19,1550119.9013199538,94999.45031483256,52.689112374289465,2.3320215711995336,4697603.191954526,207916.04722343682
2020-04-20,1861669.6334567328,118858.1570933594,53.34499344118933,2.404897245299519,4910513.336248361,221375.6012243113
2020-04-21,2246313.9670736557,147149.59832929974,54.21950153038916,2.1133945488995773,5150961.084390031,200776.70893455765
2020-04-22,2280961.983195603,158554.17011256973,58.30053927998834,2.1862702229995628,5683019.967934703,213113.24879755138
2020-04-23,2567346.922630228,182930.29623510092,62.0171986590876,2.1862702229995628,6269318.612447165,221010.05684302578
2020-04-24,2459681.2936137365,168944.17845371593,60.85118787348783,2.259145897099548,5947534.251566827,220806.66083661275
2020-04-25,2232871.5589706367,157771.07535801074,62.96458242238741,2.6963999416994606,6476851.770878881,277365.18000291503
2020-04-26,1592865.5831093844,119579.11397364283,64.05771753388719,2.6963999416994606,5646623.742894622,237684.95846086575
2020-04-27,2243239.82617993,168897.0196074939,66.89986882378662,2.6963999416994606,6001988.631394841,241910.2171695088
2020-04-28,2682764.841547391,200946.23733985485,66.97274449788661,2.404897245299519,6491802.069669145,233111.499781373
2020-04-29,2677796.4597497466,205946.40382785656,66.68124180148666,2.4777729193995044,6542363.358111062,243104.21221396298
2020-04-30,2600784.7980313655,203007.42111290488,68.13875528348638,2.769275615799446,6319596.9975222275,256839.23626293542
2020-05-01,2422298.5780134387,188125.49860927765,74.55181460428508,3.2065296603993585,8079180.148666374,347491.61929747846
2020-05-02,2226286.2101692255,170468.59427040833,79.21585774668415,3.3522810085993298,8851342.297041247,374573.82305786334
2020-05-03,1660068.4013978497,127284.58386232093,82.05800903658358,3.279405334499344,7875517.417286109,314740.92697857454
2020-05-04,2429445.4809404756,188168.71425455104,83.15114414808338,3.2065296603993585,8606725.477335665,331898.2655589564
2020-05-05,2510234.4677540283,194210.58925821545,83.4426468444833,3.6437837049992714,8749962.833406208,382094.4468736336
2020-05-06,2685496.4189321315,206309.17980428995,84.0256522372832,4.591167468299082,9035446.436379537,493697.42020113685
2020-05-07,2636212.7919932487,206302.47130296862,85.48316571928291,4.591167468299082,9129431.132487977,490327.50327940535
2020-05-08,2293573.300822321,198322.2198316224,89.41845212068212,4.955545838799009,9750456.27459554,540367.5849001603
2020-05-09,1723607.16282137,151209.06920113933,88.76257105378225,5.174172861098965,9336313.511149978,544235.0240489724
2020-05-10,1879956.1883344133,166580.24324552057,87.9609386386824,5.319924209298936,8972719.428654715,542674.8287421658
2020-05-11,1898521.2745969149,176141.23305918794,89.05407375018218,5.319924209298936,9060806.733712286,541275.6886751202
2020-05-12,1925759.8027600248,177019.4547729665,89.56420346888208,5.9758052761988045,9400121.41087305,627184.6669581693
2020-05-13,1945414.451126004,177409.43817289223,90.73021425448185,6.121556624398775,9784164.844774814,660136.4232619151
2020-05-14,1960068.6193144652,180831.04967589636,90.07433318758198,5.757178253898848,9767210.319195453,624279.6239615217
2020-05-15,1978202.114374236,185018.14879153276,84.09852791138319,5.684302579798863,9476390.32211048,640518.5832968955
2020-05-16,1623144.0879165083,150671.1916048199,82.13088471068357,6.340183646698732,9305675.63037458,718361.8277219064
2020-05-17,1347232.9195941389,125978.1133275281,78.55997667978428,6.267307972598746,8566415.537093718,683406.063256085
2020-05-18,1795596.208913184,169987.99958911314,77.5397172423845,6.267307972598746,8661108.876257107,700052.0332313074
2020-05-19,1743392.833379456,162288.14885841584,79.07010639848419,6.558810668998688,8805642.399067191,730421.9501530388
2020-05-20,1897117.7752305884,173015.42917637285,82.13088471068357,5.757178253898848,9598390.103483457,672824.1509983967
2020-05-21,1995040.9359682756,180847.4780643481,79.58023611718409,6.194432298498761,9540794.927853083,742644.293834718
2020-05-22,2058362.3415190687,182800.81204990676,77.75834426468445,6.04868095029879,10005710.4649468,778326.1186415973
2020-05-23,1537124.4827303851,130740.7775832117,78.55997667978428,5.6114269056988775,9375976.096778896,669712.5783413496
2020-05-24,1468436.066716856,119862.3016291407,78.55997667978428,5.538551231598892,8788740.271097507,619614.3419326629
2020-05-25,1372303.402478536,108181.5189436046,75.57207404168489,5.6114269056988775,8243930.8409852795,612133.7268619734
2020-05-26,1857108.7089934621,157136.94277184113,72.29266870718554,5.24704853519895,8514485.934994899,617986.882378662
2020-05-27,1762735.4828482782,146917.95875304885,71.92829033668562,5.319924209298936,8391657.848710101,620659.5977262789
2020-05-28,1637475.559252352,137914.2020999704,73.38580381868532,5.902929602098819,8553775.907302141,688039.5714910362
2020-05-29,1736023.7822704723,147722.36812157236,74.91619297478502,5.757178253898848,9684116.60107856,744207.4041684886
2020-05-30,1465253.4064318805,121482.06421172983,72.07404168488559,5.174172861098965,9002912.694942428,646316.280425594
2020-05-31,1199385.0212477937,101658.3643220893,76.88383617548462,5.319924209298936,8902071.855414663,615972.7444978866
2020-06-01,1834332.1952803535,147271.8187384696,75.28057134528494,5.319924209298936,9230903.65835884,652329.1065442355
2020-06-02,1732184.879110338,140206.44708150567,74.91619297478502,5.392799883398921,8893226.351843756,640173.8813584025
2020-06-03,1689077.982382089,135872.1372374027,67.55574989068649,5.465675557498907,8152830.564057717,659614.1233056405
2020-06-04,1685865.3478427427,136897.25746920073,68.57600932808629,5.392799883398921,8437112.15566244,663492.3480542195
2020-06-05,1712031.6458694232,135151.65694709704,68.43025797988632,5.392799883398921,8785692.391779624,692376.1842297041
2020-06-06,1375177.5685220256,104998.4557188607,67.77437691298644,5.465675557498907,8376438.565806733,675519.2391779624
2020-06-07,1104647.5075779876,84671.47159592857,65.15085264538698,5.6114269056988775,7470978.574551815,643473.5461303017
2020-06-08,1565921.4649913434,128796.99454875768,64.27634455618714,5.538551231598892,8089756.449497158,697076.519457805
2020-06-09,1526883.8558983637,127363.03104754885,65.66098236408686,5.830053927998834,8141896.152164407,722920.8570179273
2020-06-10,1497478.3802797522,123140.56113459947,65.005101297187,5.684302579798863,8089364.815624544,707365.9816353301
2020-06-11,1463868.2856159203,113848.66358738304,59.75805276198805,5.538551231598892,7361176.213379974,682255.3563620463
2020-06-12,1508041.8802283395,113559.82715374701,55.312636641888936,5.6114269056988775,7204581.547879318,730899.5773210902
2020-06-13,1380872.2718539832,102804.88337769684,54.94825827138901,5.538551231598892,7209266.433464509,726663.4601370062
2020-06-14,1126591.0175994434,82418.50926726677,48.608074624690275,5.465675557498907,5690401.472088616,639850.2404897246
2020-06-15,872338.610927704,81289.29101416607,48.09794490599038,5.465675557498907,5862321.818976826,666172.9339746393
2020-06-16,807945.0573877816,72484.17090274917,44.81853957149104,5.10129718699898,5350123.5242676,608957.1491036292
2020-06-17,908109.6089944235,83875.64229919268,46.71330709809066,4.7369188164990526,6068992.858183938,615420.4926395569
2020-06-18,881977.0532375708,80718.88652699984,41.83063693339163,4.226789097799155,5200677.598017781,525504.0081620755
2020-06-19,861051.9111255548,75511.61902532101,38.84273429529223,4.29966477189914,4772684.448331147,528308.4098527911
2020-06-20,835126.7564129941,68166.87136212266,36.364961375892726,4.081037749599184,4424488.485643492,496535.7819559831
2020-06-21,699464.4121407118,57690.34850269825,36.5107127240927,3.8624107272992276,4030015.959772628,426329.03366856143
2020-06-22,822494.6437555171,72326.5707593101,34.90744789389302,3.8624107272992276,4373519.239177963,483917.57761259296
2020-06-23,818960.7718504416,67910.19051081617,31.9924209298936,3.570908030899286,3927101.6615653695,438332.5317009183
2020-06-24,832149.8996409513,68884.72253075504,30.60778312199388,3.3522810085993298,3799895.059029296,416178.9826555896
2020-06-25,852835.0263880102,74119.94852553085,31.26366418889375,3.570908030899286,3971704.634892873,453644.5853374144
2020-06-26,878555.3040131464,75853.86170974938,30.60778312199388,3.6437837049992714,4044940.970703979,481540.5917504737
2020-06-27,824951.760465006,59090.438855067776,30.462031773793907,3.570908030899286,3746281.591604722,439157.411456056
2020-06-28,791088.3196330336,51171.03416766066,31.26366418889375,3.425156682699315,3543111.0625273287,388173.0068503134
2020-06-29,847398.450118106,64749.923006493125,30.24340475149395,3.425156682699315,3608401.1077102465,408662.2941262207
2020-06-30,880192.6905318375,67492.55295436858,30.462031773793907,3.279405334499344,3735833.114706311,402182.99081766506
2020-07-01,926607.1608346693,62741.15706764401,26.672496720594665,3.133653986299373,3291652.820288588,386724.23844920564
2020-07-02,1008033.8358776431,64523.417203301826,27.10975076519458,3.2065296603993585,3313218.1897682557,391886.0224457076
2020-07-03,1092664.9389936335,57845.06478139771,27.036875091094593,2.8421512898994314,3307502.040518875,347688.89374726714
2020-07-04,1053874.4068345185,53842.93810443365,25.725112957294854,2.9879026380994023,2813195.4525579363,326745.08089199825
2020-07-05,1080834.439914904,51403.12768902033,25.725112957294854,3.0607783121993877,2952085.337414371,351239.61521644075
2020-07-06,1028721.0391920323,56346.594664095755,25.94373997959481,3.133653986299373,3161711.70383326,381892.144002332
2020-07-07,1052542.8538754205,61384.12105202098,26.308118350094738,2.9879026380994023,3260391.4152455907,370293.76184229704
2020-07-08,1080399.6694524367,61772.80007054574,25.79798863139484,2.8421512898994314,3185458.242238741,350940.3148229121
2020-07-09,1142634.446957183,59509.67893796989,24.41335082349512,2.1862702229995628,3108307.8268473987,278355.92479230434
2020-07-10,1182321.197322486,57193.16269728868,23.320215711995335,1.8218918524996357,3061967.6432006992,239216.22212505466
2020-07-11,1134332.1515288686,48214.16424235666,22.372831948695527,1.7490161783996503,2748480.032065297,214864.88850021863
2020-07-12,1045521.4163081537,43585.39781235508,22.372831948695527,1.7490161783996503,2548936.7439148813,199265.41320507217
2020-07-13,1161351.7472536543,48636.25236319379,22.44570762279551,1.7490161783996503,2760418.0148666375,215097.50765194578
2020-07-14,1142677.37345429,46946.46353412423,22.518583296895496,1.5303891560996938,2768659.816353301,188161.34674245736
2020-07-15,1191152.510886704,49229.974895056694,22.66433464509547,1.5303891560996938,2862142.836321236,193263.66418889374
2020-07-16,1245872.36218581,45683.03421064722,23.10158868969538,1.4575134819997084,2927132.9981052326,184677.16076373705
2020-07-17,1270014.6159477201,45623.3077418687,22.44570762279551,1.384637807899723,2858887.334207841,176359.93295437982
2020-07-18,1280319.5924132757,41325.24417054344,23.10158868969538,1.1660107855997668,2740333.5519603556,138313.36539862995
2020-07-19,1235554.1208598132,36583.685430224104,22.29995627459554,1.2388864596997522,2500940.09619589,138941.1164553272
2020-07-20,1233431.5309119215,39386.44507529456,24.41335082349512,1.1660107855997668,2875404.459991255,137332.75032794054
2020-07-21,1308203.5637777373,42904.1167313595,24.04897245299519,1.1660107855997668,2974497.15784871,144218.04401690717
2020-07-22,1359989.2529533703,42678.1992856741,24.996356216295002,1.1660107855997668,3170162.8771316134,147879.3178836904
2020-07-23,1390713.5362577557,40732.71261550788,25.14210756449497,1.3117621337997376,3177333.843463052,165773.93965894185
2020-07-24,1512033.4213854806,42043.942800251396,27.984258854394405,1.2388864596997522,3712811.543506778,164369.26104066463
2020-07-25,1466677.1204519894,38267.38159405823,28.4943885730943,1.3117621337997376,3522191.371520187,162146.91735898558
2020-07-26,1282674.2777443624,32704.55382392831,27.838507506194432,1.3117621337997376,3291847.835592479,155113.24879755138
2020-07-27,1339761.4764510812,37192.5870175858,27.182626439294562,1.3117621337997376,3319895.714910363,160209.44468736334
2020-07-28,1377273.685354745,40252.68824663887,29.806150706894037,1.2388864596997522,3906751.7854540152,162383.32604576592
2020-07-29,1525321.0225624912,44575.00855489298,29.15026963999417,1.2388864596997522,4058504.5911674686,172486.4451246174
2020-07-30,1597856.907371198,45998.204226654736,29.514648010494096,1.4575134819997084,4132611.499781373,204079.58023611718
2020-07-31,1631996.0696600415,44991.610662107974,30.462031773793907,1.4575134819997084,4161296.3124908903,199105.08672205216
2020-08-01,1589099.9974664778,41623.83263452563,30.972161492493804,1.4575134819997084,4167180.4401690713,196102.60894913276
2020-08-02,1533477.961113108,39289.2285707105,31.409415537093718,1.384637807899723,4212693.630666084,185710.39207112664
2020-08-03,1540934.1550427468,43521.76261478068,29.95190205509401,1.384637807899723,4195752.295583734,193964.2180440169
2020-08-04,1557877.5199049506,42210.88341631871,31.409415537093718,1.3117621337997376,4228272.700772482,176586.79492785307
2020-08-05,1652535.065919337,42908.002324211964,30.89928581839382,1.1660107855997668,4328526.453869699,163340.62090074332
2020-08-06,1670139.189535758,46212.840999089596,30.89928581839382,1.020259437399796,4341195.16105524,143341.34965748433
2020-08-07,1756188.537934868,48307.039435082545,29.441772336394113,0.8745080891998251,4158120.390613613,123508.52645386971
2020-08-08,1703940.8102055264,44143.655176463806,29.368896662294127,0.7287567409998542,3837868.678035272,95232.47340037895
2020-08-09,1489417.9361693317,38731.98522354995,28.785891269494243,0.7287567409998542,3469016.5427780207,87823.20361463343
2020-08-10,1657911.5633313565,45333.54012614308,29.077393965894185,0.7287567409998542,3979503.0607783124,99736.91881649905
2020-08-11,1678271.871756304,45270.629938461876,26.308118350094738,0.7287567409998542,3607553.344993441,99932.22562308701
2020-08-12,1606093.1624504707,43583.27607460258,27.25550211339455,0.6558810668998688,3630078.5599766797,87354.83165719283
2020-08-13,1776743.0922852948,48253.02857672273,27.474129135694504,0.510129718699898,3863109.8236408685,71728.82961667396
2020-08-14,1779045.0619250736,48885.809345740454,27.765631832094446,0.5830053927998834,3856146.480104941,80968.9549628334
2020-08-15,1664841.6181523278,44140.702651272884,26.74537239469465,0.510129718699898,3403428.8733420786,64915.53709371812
2020-08-16,1547598.1234850418,40934.285180063765,25.79798863139484,0.4372540445999126,3297240.9269785746,55885.439440314825
2020-08-17,1669751.9021925572,46015.25245888653,25.069231890394985,0.4372540445999126,3325533.8871884565,58003.4980323568
2020-08-18,1679561.6864306687,47786.095371837386,23.611718408395276,0.4372540445999126,3305168.342807171,61206.82116309576
2020-08-19,1587604.9458197998,48979.32210520781,23.10158868969538,0.6558810668998688,3085656.0996939223,87605.37822474858
2020-08-20,1690205.588588979,48795.19998596298,22.44570762279551,0.6558810668998688,2982899.8688237863,87162.65850459116
2020-08-21,1649161.5731851174,46508.96121580829,21.279696837195743,0.6558810668998688,2802727.590730214,86385.43944031482
2020-08-22,1458030.7446595004,41734.06996708717,19.967934703396008,0.7287567409998542,2478320.2157119955,90449.6429091969
2020-08-23,1191435.3805238532,33897.57053617457,20.113686051595977,0.7287567409998542,2286000.874508089,82826.11864159744
2020-08-24,1285279.8157780445,40375.78631545323,21.425448185395716,0.7287567409998542,2562526.4538696986,87160.76373706457
2020-08-25,1254810.3829439064,40374.40094983614,21.061069814895788,0.7287567409998542,2532319.8513336247,87623.52426759947
2020-08-26,1316217.646772023,43306.9079408325,19.822183355196035,0.7287567409998542,2401516.9800320654,88291.06544235534
2020-08-27,1251298.0294509367,41097.946048701306,19.89505902929602,0.6558810668998688,2352590.7302142545,77557.93616090949
2020-08-28,1326833.6104978593,42172.91423119803,18.364669873196327,0.6558810668998688,2239516.3970266725,79982.7284652383
2020-08-29,1224272.8998956503,35470.01301560533,19.384929310596124,0.6558810668998688,2146473.8376329984,72625.05465675557
2020-08-30,1087453.5080282043,32499.480056638615,19.384929310596124,0.6558810668998688,2147869.552543361,72672.27809357236
2020-08-31,1285890.9482001408,41961.372275736656,19.74930768109605,0.6558810668998688,2565770.8060049554,85210.10056843025
2020-09-01,1174325.0787352042,38215.54300033075,20.40518874799592,0.5830053927998834,2671365.690132634,76324.73400378953
2020-09-02,1084140.4207546057,33770.14617676943,19.89505902929602,0.3643783704999271,2498043.506777438,45751.71257834135
2020-09-03,1222104.266623768,37275.179431416436,21.64407520769567,0.2915026963999417,2978268.03672934,40111.35403002478
2020-09-04,1274362.5874853078,39496.885212758585,21.64407520769567,0.2915026963999417,3010279.623961522,40542.48651800029
2020-09-05,1256764.6065856377,34283.99165861364,24.19472380119516,0.2186270222999563,3087440.3148229118,27898.55706165282
2020-09-06,1203640.8723642356,32176.911295571026,24.777729193995043,0.2915026963999417,2979100.714181606,35048.24369625419
2020-09-07,981246.1631455554,26336.313344959148,24.923480542195016,0.2915026963999417,3042658.5045911674,35586.649176504885
2020-09-08,1059268.87185099,32100.963643815026,25.069231890394985,0.2915026963999417,3319517.2715347614,38599.03804110188
2020-09-09,1081356.1791284715,30628.943113924972,26.089491327794782,0.2186270222999563,3528029.7332750326,29564.49497157849
2020-09-10,1102793.0876903161,30761.18475781773,27.619880483894477,0.2186270222999563,3736638.3909051158,29577.612592916485
2020-09-11,1197722.123565494,32899.23286721026,29.441772336394113,0.14575134819997085,4202224.165573532,20803.089928581838
2020-09-12,1177455.1492688733,30875.23955622194,29.587523684594082,0.2186270222999563,4048164.990526162,29912.54919108002
2020-09-13,996040.2374989976,26217.926028275502,32.21104795219356,0.2915026963999417,3922919.1080017495,35501.5303891561
2020-09-14,1073943.3295239608,30239.56435305844,31.9924209298936,0.2915026963999417,4160230.4328815043,37906.42763445562
2020-09-15,990448.8986513152,28732.254527859957,32.866929019093426,0.4372540445999126,4052459.4811252,53912.98644512462
2020-09-16,1153615.7626437352,34972.844028138075,34.32444250109314,0.4372540445999126,4482978.13729777,57108.001749016184
2020-09-17,1215236.4448297517,36069.43209268059,34.03293980469319,0.4372540445999126,4519744.570762279,58069.52339309139
2020-09-18,1328021.295731331,35819.58364640676,35.927707331292815,0.4372540445999126,4908084.098527911,59733.27503279406
2020-09-19,1252768.9878219336,33824.1470115036,36.14633435359277,0.4372540445999126,4637285.5268911235,56096.195889811985
2020-09-20,1043423.5934254853,28121.71417384733,36.437837049992716,0.3643783704999271,4223619.005975805,42236.19005975805
2020-09-21,1051671.527618109,29733.665626911796,34.68882087159306,0.3643783704999271,3862149.2493805564,40568.79463635039
2020-09-22,1066041.3853532758,30882.16735148473,36.14633435359277,0.3643783704999271,4225940.241947238,42600.20405188748
2020-09-23,1235181.6406548552,35976.11988105245,35.70908030899286,0.3643783704999271,4446494.680075791,45372.394694650924
2020-09-24,1288678.870688007,36603.064806972296,34.32444250109314,0.2915026963999417,4321035.417577613,36696.69144439586
2020-09-25,1407953.5048735947,38611.62726364579,33.88718845649322,0.2915026963999417,4553828.1591604715,39172.71534761696
2020-09-26,1339040.7860076847,35298.68452022944,34.178691152893165,0.2915026963999417,4378939.731817519,37347.03396006413
2020-09-27,1150512.2507721358,28832.149299703877,34.68882087159306,0.2186270222999563,4139451.6834280714,26088.981198076082
2020-09-28,1255149.3378696265,33080.9880708945,36.0005830053928,0.2186270222999563,4486536.656464072,27246.17402710975
2020-09-29,1433431.3168121572,37134.80053247545,35.34470193849293,0.07287567409998542,4537199.387844338,9355.050284215129
2020-09-30,1525686.6791469061,39604.19906669543,35.417577612592915,0.07287567409998542,4436653.694796677,9128.917067482875
2020-10-01,1621942.7530891118,42014.18516025372,36.65646407229267,0.2186270222999563,4561530.3891561,27205.94665500656
2020-10-02,1576102.1825412367,39901.28326701975,49.04532866929019,0.2915026963999417,6719994.752951465,39940.53344993441
2020-10-03,1558342.2317565745,36340.187878246725,49.33683136569013,0.2915026963999417,6732652.018656172,39779.33245882524
2020-10-04,1309271.4401045584,28670.447817262706,50.867220521789825,0.3643783704999271,6327271.826264393,45324.296749744935
2020-10-05,1498139.544730396,34256.56302286391,53.053490744789386,0.4372540445999126,7037439.440314823,58000.874508089204
2020-10-06,1574336.9286090203,34899.1733095473,54.0008745080892,0.5830053927998834,7203770.660253607,77773.50240489724
2020-10-07,1651069.2155649941,36177.55844682878,57.79040956128844,0.7287567409998542,7752872.394694651,97766.36058883544
2020-10-08,1761472.471227077,37213.09627572772,60.77831219938784,0.7287567409998542,8417917.796239614,100934.26614196181
2020-10-09,1925273.3646597904,39301.433920645715,64.4949715784871,0.8745080891998251,8999563.839090511,122027.9842588544
2020-10-10,1921101.4909718721,35657.90549142312,70.76227955108585,1.1660107855997668,9520003.279405335,156869.26104066463
